"Tool Index (tool_index)","Preset Name (preset_name)","Type (tool_type)","Description (tool_description)","Diameter (tool_diameter)","Number (tool_number)","Unit (tool_unit)","Holder Description (holder_description)","Holder Product ID (holder_productId)","Holder Product Link (holder_productLink)","Holder Vendor (holder_vendor)","Abrasive Flow Rate (tool_abrasiveFlowRate)","Size (tool_adaptiveItemSize)","Orientation (tool_angle)","Tool Assembly Gauge Length (tool_assemblyGaugeLength)","Assist Gas (tool_assistGas)","Axial Distance (tool_axialDistance)","Bead Width (tool_beadWidth)","Tool Block Size (tool_block_adaptiveItemSize)","Tool Block Comment (tool_block_comment)","Tool Block Description (tool_block_description)","Tool Block Half Index (tool_block_isHalfIndex)","Tool Block Live (tool_block_live)","Tool Block Connection Type (tool_block_machineSideConnectionType)","Tool Block Maximum RPM (tool_block_maximumRotationalSpeed)","Tool Block Attachment points (tool_block_numberOfAttachmentPoints)","Tool Block Number of Tools (tool_block_numberOfTools)","Tool Block Orientation (tool_block_orientationType)","Tool Block Product ID (tool_block_productId)","Tool Block Product Link (tool_block_productLink)","Tool Block Station Number (tool_block_stationNumber)","Tool Block Vendor (tool_block_vendor)","Body Length (tool_bodyLength)","Break Control (tool_breakControl)","Chamfer Angle (tool_chamferAngle)","Chamfer Width (tool_chamferWidth)","Clamping (tool_clamping)","Clockwise Spindle Rotation (tool_clockwise)","Comment (tool_comment)","Compensation (tool_compensation)","Compensation Offset (tool_compensationOffset)","Coolant (tool_coolant)","Coolant Support (tool_coolantSupport)","Corner Radius (tool_cornerRadius)","Cross Section (tool_crossSection)","Cut Height (tool_cutHeight)","Cut Power (tool_cutPower)","Cutting Width (tool_cuttingWidth)","Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate)","Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate)","Current (tool_depositingCurrent)","Power (tool_depositingPower)","Shield Gas Flow Rate (tool_depositingShieldGasFlowRate)","Voltage (tool_depositingVoltage)","Depth of Cut (tool_depthOfCut)","Diameter Offset (tool_diameterOffset)","End Angle (tool_endAngle)","End Cutting (tool_endCutting)","Cutting Feedrate (tool_feedCutting)","Cutting Feed per Revolution (tool_feedCuttingRel)","Depositing Feedrate (tool_feedDepositing)","Lead-In Feedrate (tool_feedEntry)","Lead-In Feed per Revolution (tool_feedEntryRel)","Lead-Out Feedrate (tool_feedExit)","Lead-Out Feed per Revolution (tool_feedExitRel)","Plunge Feed per Revolution (tool_feedPerRevolution)","Feed per Tooth (tool_feedPerTooth)","Plunge Feedrate (tool_feedPlunge)","Link Feedrate (tool_feedProbeLink)","Measure Feedrate (tool_feedProbeMeasure)","Ramp Feedrate (tool_feedRamp)","Retract Feedrate (tool_feedRetract)","Retract Feed per Revolution (tool_feedRetractPerRevolution)","Transition Feedrate (tool_feedTransition)","Wire Feedrate (tool_feedWire)","Flute Length (tool_fluteLength)","Use Opposite Edge (tool_grooveCompOppositeEdge)","Groove Width (tool_grooveWidth)","Hand (tool_hand)","Head Clearance (tool_headClearance)","Head Length (tool_headLength)","Tool Holder Gauge Length (tool_holderGaugeLength)","Head Length (tool_holderHeadLength)","Overall Length (tool_holderOverallLength)","Style (tool_holderType)","Angle (tool_insertAngle)","Insert size (tool_insertSize)","Size specified by (tool_insertSizeSpecificationMode)","Shape (tool_insertType)","Width (tool_insertWidth)","Internal Thread (tool_internalThread)","Half Index (tool_isHalfIndex)","Kerf Width (tool_kerfWidth)","Layer Thickness (tool_layerThickness)","Leading Angle (tool_leadingAngle)","Trailing edge length (tool_lengthNonCuttingEdge)","Length Offset (tool_lengthOffset)","Live Tool (tool_live)","Lower Radius (tool_lowerRadius)","Quality Control (tool_machineQualityControl)","Connection Type (tool_machineSideConnectionType)","Manual Tool Change (tool_manualToolChange)","Material (tool_material)","Maximum Diameter (tool_maximumCuttingDiameter)","Maximum RPM (tool_maximumRotationalSpeed)","Maximum Thread Pitch (tool_maximumThreadPitch)","Minimum Thread Pitch (tool_minimumThreadPitch)","Nozzle Diameter (tool_nozzleDiameter)","Attachment points (tool_numberOfAttachmentPoints)","Number of Flutes (tool_numberOfFlutes)","Number of Teeth (tool_numberOfTeeth)","Number of Tools (tool_numberOfTools)","Orientation (tool_orientationType)","Overall Length (tool_overallLength)","Pierce Height (tool_pierceHeight)","Pierce Power (tool_piercePower)","Pierce Time (tool_pierceTime)","Powder Flow Rate (tool_powderFlowRate)","Filter by Type (tool_presetMaterialCategory)","Maximum hardness (tool_presetMaterialMaximumHardness)","Minimum hardness (tool_presetMaterialMinimumHardness)","Filter by Search (tool_presetMaterialQuery)","Filter by hardness (tool_presetMaterialUseHardness)","Preset Program Number (tool_presetProgram)","Pressure (tool_pressure)","Product ID (tool_productId)","Product Link (tool_productLink)","Profile Radius (tool_profileRadius)","Ramp Angle (tool_rampAngle)","Ramp Spindle Speed (tool_rampSpindleSpeed)","Relief Angle (tool_reliefAngle)","Round Shank (tool_roundShank)","Flip (tool_shaftAxisAngle)","Shaft Diameter (tool_shaftDiameter)","Shank Height (tool_shankHeight)","Shank Width (tool_shankWidth)","Shoulder Diameter (tool_shoulderDiameter)","Shoulder Length (tool_shoulderLength)","Side Angle (tool_sideAngle)","Side Cutting (tool_sideCutting)","Spindle Speed (tool_spindleSpeed)","Stand-off Distance (tool_standoffDistance)","Station Number (tool_stationNumber)","Stepdown (tool_stepdown)","Stepover (tool_stepover)","Surface Speed (tool_surfaceSpeed)","Taper Angle (tool_taperAngle)","Tapered Type (tool_taperedType)","Thickness (tool_thickness)","Thread Pitch (tool_threadPitch)","Thread Profile Angle (tool_threadProfileAngle)","Thread Tip Radius (tool_threadTipRadius)","Thread Tip Type (tool_threadTipType)","Thread Tip Width (tool_threadTipWidth)","Tip Angle (tool_tipAngle)","Tip Diameter (tool_tipDiameter)","Tip Length (tool_tipLength)","Tip Offset (tool_tipOffset)","Tolerance (tool_tolerance)","Trailing Angle (tool_trailingAngle)","Turret (tool_turret)","Upper Radius (tool_upperRadius)","Use Constant Surface Speed (tool_useConstantSurfaceSpeed)","Use Feed per Revolution (tool_useFeedPerRevolution)","Vendor (tool_vendor)","Use Depth of Cut (use_tool_depthOfCut)","Use Preset Program Number (use_tool_presetProgram)","Use Stepdown (use_tool_stepdown)","Use Stepover (use_tool_stepover)","Shaft Segments (shaft_segments)","Holder Segments (holder_segments)","Tool Library Version (tool_library_version)","CSV_TOOLS_VERSION_1"
22,Ti-6Al-4V (S) Drill,drill,.821,0.821,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.3982,0.005236,,,,,,0.003,0.002618,1.25618,,,,1.25618,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,458,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Ti-6Al-4V (S) Peck,drill,.821,0.821,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8404,0.002618,,,,,,0.003,0.001309,1.25618,,,,1.25618,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,321,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Inconel/Nickel (S) Drill,drill,.821,0.821,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1991,0.005236,,,,,,0.003,0.002618,1.25618,,,,1.25618,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,229,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Inconel/Nickel (S) Peck,drill,.821,0.821,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4189,0.002618,,,,,,0.003,0.001309,1.25618,,,,1.25618,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,160,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Ti-6Al-4V (S) Drill,drill,.838 ,0.838,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.3687,0.005276,,,,,,0.003,0.002638,1.2307,,,,1.2307,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,449,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Ti-6Al-4V (S) Peck,drill,.838 ,0.838,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8283,0.002638,,,,,,0.003,0.001319,1.2307,,,,1.2307,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,314,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Inconel/Nickel (S) Drill,drill,.838 ,0.838,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1817,0.005276,,,,,,0.003,0.002638,1.2307,,,,1.2307,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,224,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Inconel/Nickel (S) Peck,drill,.838 ,0.838,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4141,0.002638,,,,,,0.003,0.001319,1.2307,,,,1.2307,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,157,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
24,Ti-6Al-4V (S) Drill,drill,.843,0.843,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.3529,0.005276,,,,,,0.003,0.002638,1.2234,,,,1.2234,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,446,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
24,Ti-6Al-4V (S) Peck,drill,.843,0.843,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.823,0.002638,,,,,,0.003,0.001319,1.2234,,,,1.2234,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,312,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
24,Inconel/Nickel (S) Drill,drill,.843,0.843,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1765,0.005276,,,,,,0.003,0.002638,1.2234,,,,1.2234,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,223,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
24,Inconel/Nickel (S) Peck,drill,.843,0.843,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4115,0.002638,,,,,,0.003,0.001319,1.2234,,,,1.2234,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,156,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
25,Ti-6Al-4V (S) Drill,drill,.859 ,0.859,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.328,0.005315,,,,,,0.003,0.002657,1.20061,,,,1.20061,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,438,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
25,Ti-6Al-4V (S) Peck,drill,.859 ,0.859,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8132,0.002657,,,,,,0.003,0.001329,1.20061,,,,1.20061,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,306,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
25,Inconel/Nickel (S) Drill,drill,.859 ,0.859,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.164,0.005315,,,,,,0.003,0.002657,1.20061,,,,1.20061,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,219,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
25,Inconel/Nickel (S) Peck,drill,.859 ,0.859,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4066,0.002657,,,,,,0.003,0.001329,1.20061,,,,1.20061,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,153,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
26,Ti-6Al-4V (S) Drill,drill,.868,0.868,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.3184,0.005354,,,,,,0.003,0.002677,1.18816,,,,1.18816,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,433,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
26,Ti-6Al-4V (S) Peck,drill,.868,0.868,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8112,0.002677,,,,,,0.003,0.001339,1.18816,,,,1.18816,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,303,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
26,Inconel/Nickel (S) Drill,drill,.868,0.868,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1619,0.005354,,,,,,0.003,0.002677,1.18816,,,,1.18816,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,217,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
26,Inconel/Nickel (S) Peck,drill,.868,0.868,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4069,0.002677,,,,,,0.003,0.001339,1.18816,,,,1.18816,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,152,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
27,Ti-6Al-4V (S) Drill,drill,.875,0.875,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.3193,0.005394,,,,,,0.003,0.002697,1.17866,,,,3.14308,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,430,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
27,Ti-6Al-4V (S) Peck,drill,.875,0.875,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8118,0.002697,,,,,,0.003,0.001348,1.17866,,,,3.14308,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,301,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
27,Inconel/Nickel (S) Drill,drill,.875,0.875,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1596,0.005394,,,,,,0.003,0.002697,1.17866,,,,3.14308,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,215,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
27,Inconel/Nickel (S) Peck,drill,.875,0.875,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.4045,0.002697,,,,,,0.003,0.001348,1.17866,,,,3.14308,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,150,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Ti-6Al-4V (S) Drill,drill,.893,0.893,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,2.2873,0.005433,,,,,,0.003,0.002717,1.1549,,,,1.1549,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,421,,,,,98,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Ti-6Al-4V (S) Peck,drill,.893,0.893,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.8014,0.002717,,,,,,0.003,0.001358,1.1549,,,,1.1549,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,400,200,,true,,,,,,2,,,,,1,,,,5.25,,,295,,,,,69,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Inconel/Nickel (S) Drill,drill,.893,0.893,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,1.1464,0.005433,,,,,,0.003,0.002717,1.1549,,,,1.1549,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,211,,,,,49,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Inconel/Nickel (S) Peck,drill,.893,0.893,7,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,7,flood,no,,,,,,,,,,,,,7,,,0.3993,0.002717,,,,,,0.003,0.001358,1.1549,,,,1.1549,0.003,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,7,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,titanium,450,250,,true,,,,,,2,,,,,1,,,,5.25,,,147,,,,,34,,,,,,,,,180,,,,,,0,,,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
