machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,304/316 SS (M),M,Thread,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,17-4 PH (M),M,Thread,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,2205 Duplex (M),M,Thread,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,304/316 SS (M),M,Thread,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,17-4 PH (M),M,Thread,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning threading,2205 Duplex (M),M,Thread,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,6.35,1,476,,0,0.0231,,0.0984,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,6.35,1,558,,0,0.0111,,0.0157,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,6.35,1,357,,0,0.0231,,0.0984,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,6.35,1,418,,0,0.0111,,0.0157,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,6.35,1,297,,0,0.0231,,0.0984,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,6.35,1,349,,0,0.0111,,0.0157,6.35,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
